Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2026-01-17 13:57:51.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:58:01.974,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:58:11.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0527,0.0602,0.0000
2026-01-17 13:58:21.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0526,0.0602,0.0000
2026-01-17 13:58:31.974,0,200,200,0.00,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0526,0.0602,0.0000
2026-01-17 13:58:41.974,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0526,0.0601,0.0000
2026-01-17 13:58:51.975,0,200,200,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0526,0.0602,0.0000
2026-01-17 13:59:01.974,0,200,200,0.00,0.0000,0.0079,0.0000,0.0000,0.0000,0.0000,-0.0525,0.0601,0.0000
2026-01-17 13:59:11.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0525,0.0601,0.0000
2026-01-17 13:59:21.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0525,0.0601,0.0000
2026-01-17 13:59:31.974,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0525,0.0601,0.0000
2026-01-17 13:59:41.974,0,200,200,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,-0.0525,0.0601,0.0000
2026-01-17 13:59:51.976,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0525,0.0601,0.0000
2026-01-17 14:00:01.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0526,0.0601,0.0000
2026-01-17 14:00:11.974,0,200,200,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,-0.0519,0.0601,0.0000
2026-01-17 14:00:21.974,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0519,0.0601,0.0000
2026-01-17 14:00:31.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:00:41.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:00:51.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0519,0.0601,0.0000
2026-01-17 14:01:01.975,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:01:11.973,0,200,200,0.00,-0.0052,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0519,0.0601,0.0000
2026-01-17 14:01:21.974,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:01:31.973,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:01:41.974,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:01:51.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:02:01.973,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:02:11.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:02:21.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:02:31.974,0,200,200,0.00,0.0000,0.0052,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:02:41.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0519,0.0601,0.0000
2026-01-17 14:02:51.974,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0519,0.0601,0.0000
2026-01-17 14:03:01.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:03:11.974,0,200,200,0.00,0.0052,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0519,0.0601,0.0000
2026-01-17 14:03:21.974,0,200,200,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0519,0.0601,0.0000
2026-01-17 14:03:31.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0519,0.0601,0.0000
2026-01-17 14:03:41.974,0,200,200,0.00,-0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0519,0.0601,0.0000
2026-01-17 14:03:51.976,0,200,200,0.00,0.0052,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0519,0.0601,0.0000
2026-01-17 14:04:01.974,0,200,200,0.00,0.0000,-0.0131,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:04:11.974,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:04:21.974,0,200,200,0.00,-0.0079,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0518,0.0601,0.0000
2026-01-17 14:04:31.975,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0517,0.0601,0.0000
2026-01-17 14:04:41.974,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0517,0.0601,0.0000
2026-01-17 14:04:51.976,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0517,0.0601,0.0000
2026-01-17 14:05:01.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0517,0.0601,0.0000
2026-01-17 14:05:11.975,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0517,0.0601,0.0000
2026-01-17 14:05:21.974,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0517,0.0601,0.0000
2026-01-17 14:05:31.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0517,0.0601,0.0000
2026-01-17 14:05:41.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:05:51.975,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:06:01.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:06:11.974,0,200,200,0.00,0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:06:21.974,0,200,200,0.00,-0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:06:31.974,0,200,200,0.00,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0515,0.0601,0.0000
2026-01-17 14:06:41.974,0,200,200,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:06:51.974,0,200,200,0.00,0.0000,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:07:01.974,0,200,200,0.00,0.0000,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:07:11.974,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:07:21.974,0,200,200,0.00,0.0026,-0.0052,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:07:31.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:07:41.975,0,200,200,0.00,-0.0052,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:07:51.975,0,200,200,0.00,0.0026,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:08:01.974,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:08:11.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:08:21.974,0,200,200,0.00,0.0000,-0.0026,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:08:31.974,0,200,200,0.00,0.0052,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
2026-01-17 14:08:41.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0517,0.0601,0.0000
2026-01-17 14:08:51.975,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0517,0.0601,0.0000
2026-01-17 14:09:01.975,0,200,200,0.00,0.0026,0.0026,0.0000,0.0000,0.0000,0.0000,-0.0517,0.0601,0.0000
2026-01-17 14:09:11.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0517,0.0601,0.0000
2026-01-17 14:09:21.974,0,200,200,0.00,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0516,0.0601,0.0000
