Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,qx,qy,qz,qw,x,y,quaternion_yaw
2025-11-26 20:40:39.249,19,20,20,0.00,0.0026,-0.0026,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:40.249,20,20,20,0.00,0.0000,0.0026,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:41.250,20,20,20,0.00,0.0000,0.0026,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:42.250,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:43.250,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:44.249,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:45.249,20,20,20,0.00,0.0052,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:46.249,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:47.249,20,20,20,0.00,0.0026,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:48.250,19,20,20,0.00,0.0026,-0.0026,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:49.249,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:50.250,20,20,20,0.00,0.0026,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:51.250,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:52.249,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:53.251,20,20,20,0.00,0.0052,0.0052,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:54.250,20,20,20,0.00,0.0026,0.0026,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:55.249,20,20,20,0.00,0.0000,0.0026,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:56.251,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:57.249,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:58.249,20,20,20,0.00,0.0000,0.0026,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:40:59.250,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:00.251,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:01.253,19,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:02.249,20,20,20,0.00,0.0000,-0.0026,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:03.251,20,20,20,0.00,0.0000,-0.0026,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:04.250,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:05.250,20,20,20,0.00,0.0000,-0.0052,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:06.249,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:07.251,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:08.249,19,20,20,0.00,-0.0026,-0.0026,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:09.251,20,20,20,0.00,0.0000,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:10.253,20,20,20,0.00,0.0026,0.0026,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:11.249,20,20,20,0.00,0.0052,0.0000,0.0030,0.0082,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:12.251,20,20,20,0.00,0.0000,0.0000,0.0030,0.0081,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:13.250,15,20,20,0.00,0.0000,0.0000,0.0030,0.0080,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:14.250,17,20,20,0.00,0.0000,0.0000,0.0030,0.0080,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:15.249,20,20,20,0.00,0.0052,-0.0052,0.0030,0.0080,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:53.049,19,19,20,0.00,0.0079,0.0026,0.0030,0.0080,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:53.071,0,0,1,0.00,-0.0026,0.0026,0.0030,0.0080,-0.2550,0.9669,nan,nan,-0.5157
2025-11-26 20:41:54.071,20,20,20,0.00,0.0026,0.0000,0.0029,0.0080,-0.2543,0.9671,nan,nan,-0.5142
2025-11-26 20:41:55.072,20,20,20,0.00,0.0000,0.0026,0.0029,0.0080,-0.2543,0.9671,nan,nan,-0.5142
2025-11-26 20:41:56.072,19,20,20,0.00,0.0026,0.0026,0.0029,0.0080,-0.2543,0.9671,nan,nan,-0.5142
2025-11-26 20:41:57.071,20,20,20,0.00,0.0000,0.0000,0.0028,0.0079,-0.2543,0.9671,nan,nan,-0.5142
2025-11-26 20:41:58.072,19,20,20,0.00,0.0000,-0.0026,0.0029,0.0080,-0.2543,0.9671,nan,nan,-0.5142
2025-11-26 20:41:59.072,20,20,20,0.00,0.0000,0.0026,0.0029,0.0080,-0.2543,0.9671,nan,nan,-0.5142
2025-11-26 20:42:00.073,20,20,20,0.00,-0.0026,0.0052,0.0029,0.0080,-0.2543,0.9671,nan,nan,-0.5142
2025-11-26 20:42:01.073,20,20,20,0.00,-0.0026,0.0000,0.0029,0.0080,-0.2543,0.9671,nan,nan,-0.5142
2025-11-26 20:42:02.071,20,20,20,0.00,0.0000,0.0000,0.0029,0.0080,-0.2543,0.9671,nan,nan,-0.5142
2025-11-26 20:42:03.071,20,20,20,0.00,0.0000,0.0000,0.0029,0.0080,-0.2543,0.9671,nan,nan,-0.5142
2025-11-26 20:42:04.075,20,20,20,0.00,0.0000,0.0026,0.0029,0.0080,-0.2543,0.9671,nan,nan,-0.5142
