Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 10:25:33,-29.88,0xff,0xaf,0xff,0x64,0x80,0xf4,"ff af ff 64 80 f4 00 00"
2025-10-25 10:25:34,-30.13,0xff,0xaf,0xff,0x64,0x80,0xdb,"ff af ff 64 80 db 00 00"
2025-10-25 10:25:34,-30.38,0xff,0xaf,0xff,0x64,0x80,0xc2,"ff af ff 64 80 c2 00 00"
2025-10-25 10:25:34,-30.75,0xff,0xaf,0xff,0x64,0x80,0x9d,"ff af ff 64 80 9d 00 00"
2025-10-25 10:25:34,-30.88,0xff,0xaf,0xff,0x64,0x80,0x90,"ff af ff 64 80 90 00 00"
2025-10-25 10:25:34,-31.25,0xff,0xa9,0xff,0x64,0x80,0x6b,"ff a9 ff 64 80 6b 00 00"
2025-10-25 10:25:34,-31.5,0xff,0xa9,0xff,0x6a,0x80,0x52,"ff a9 ff 6a 80 52 00 00"
2025-10-25 10:25:34,-31.69,0xff,0xa9,0xff,0x6a,0x80,0x3f,"ff a9 ff 6a 80 3f 00 00"
2025-10-25 10:25:34,-31.94,0xff,0xa9,0xff,0x6a,0x80,0x26,"ff a9 ff 6a 80 26 00 00"
2025-10-25 10:25:34,-32.22,0xff,0xaf,0xff,0x6a,0x80,0x0a,"ff af ff 6a 80 0a 00 00"
2025-10-25 10:25:34,-32.44,0xff,0xa9,0xff,0x6a,0x7f,0xf4,"ff a9 ff 6a 7f f4 00 00"
2025-10-25 10:25:34,-32.69,0xff,0xaf,0xff,0x6a,0x7f,0xdb,"ff af ff 6a 7f db 00 00"
2025-10-25 10:25:34,-32.94,0xff,0xaf,0xff,0x6a,0x7f,0xc2,"ff af ff 6a 7f c2 00 00"
2025-10-25 10:25:34,-33.19,0xff,0xa9,0xff,0x6a,0x7f,0xa9,"ff a9 ff 6a 7f a9 00 00"
2025-10-25 10:25:34,-33.44,0xff,0xa9,0xff,0x6a,0x7f,0x90,"ff a9 ff 6a 7f 90 00 00"
2025-10-25 10:25:34,-33.69,0xff,0xa9,0xff,0x6a,0x7f,0x77,"ff a9 ff 6a 7f 77 00 00"
2025-10-25 10:25:34,-34,0xff,0xa9,0xff,0x6a,0x7f,0x58,"ff a9 ff 6a 7f 58 00 00"
2025-10-25 10:25:34,-34.5,0xff,0xa9,0xff,0x6a,0x7f,0x26,"ff a9 ff 6a 7f 26 00 00"
2025-10-25 10:25:34,-34.94,0xff,0xa9,0xff,0x6a,0x7e,0xfa,"ff a9 ff 6a 7e fa 00 00"
2025-10-25 10:25:34,-35.19,0xff,0xa9,0xff,0x71,0x7e,0xe1,"ff a9 ff 71 7e e1 00 00"
2025-10-25 10:25:34,-35.44,0xff,0xa9,0xff,0x71,0x7e,0xc8,"ff a9 ff 71 7e c8 00 00"
2025-10-25 10:25:34,-35.69,0xff,0xa9,0xff,0x71,0x7e,0xaf,"ff a9 ff 71 7e af 00 00"
2025-10-25 10:25:34,-36,0xff,0xa9,0xff,0x71,0x7e,0x90,"ff a9 ff 71 7e 90 00 00"
2025-10-25 10:25:34,-36.25,0xff,0xa9,0xff,0x71,0x7e,0x77,"ff a9 ff 71 7e 77 00 00"
2025-10-25 10:25:34,-36.5,0xff,0xa9,0xff,0x71,0x7e,0x5e,"ff a9 ff 71 7e 5e 00 00"
2025-10-25 10:25:34,-36.82,0xff,0xa9,0xff,0x71,0x7e,0x3e,"ff a9 ff 71 7e 3e 00 00"
2025-10-25 10:25:34,-37.13,0xff,0xa9,0xff,0x71,0x7e,0x1f,"ff a9 ff 71 7e 1f 00 00"
2025-10-25 10:25:34,-37.44,0xff,0xa9,0xff,0x71,0x7e,0x00,"ff a9 ff 71 7e 00 00 00"
2025-10-25 10:25:34,-37.75,0xff,0xa3,0xff,0x77,0x7d,0xe1,"ff a3 ff 77 7d e1 00 00"
2025-10-25 10:25:34,-38.07,0xff,0xa3,0xff,0x77,0x7d,0xc1,"ff a3 ff 77 7d c1 00 00"
2025-10-25 10:25:34,-38.57,0xff,0xa3,0xff,0x77,0x7d,0x8f,"ff a3 ff 77 7d 8f 00 00"
2025-10-25 10:25:34,-38.94,0xff,0xa3,0xff,0x7d,0x7d,0x6a,"ff a3 ff 7d 7d 6a 00 00"
2025-10-25 10:25:34,-39.25,0xff,0xa3,0xff,0x83,0x7d,0x4b,"ff a3 ff 83 7d 4b 00 00"
2025-10-25 10:25:34,-39.63,0xff,0xa3,0xff,0x83,0x7d,0x25,"ff a3 ff 83 7d 25 00 00"
2025-10-25 10:25:34,-39.94,0xff,0xa3,0xff,0x8a,0x7d,0x06,"ff a3 ff 8a 7d 06 00 00"
2025-10-25 10:25:34,-40.25,0xff,0xa3,0xff,0x83,0x7c,0xe7,"ff a3 ff 83 7c e7 00 00"
2025-10-25 10:25:34,-40.82,0xff,0xa3,0xff,0x83,0x7c,0xae,"ff a3 ff 83 7c ae 00 00"
2025-10-25 10:25:34,-41.32,0xff,0xa3,0xff,0x83,0x7c,0x7c,"ff a3 ff 83 7c 7c 00 00"
2025-10-25 10:25:34,-41.69,0xff,0xa3,0xff,0x83,0x7c,0x57,"ff a3 ff 83 7c 57 00 00"
2025-10-25 10:25:34,-42,0xff,0xa3,0xff,0x7d,0x7c,0x38,"ff a3 ff 7d 7c 38 00 00"
2025-10-25 10:25:34,-42.38,0xff,0xa3,0xff,0x7d,0x7c,0x12,"ff a3 ff 7d 7c 12 00 00"
2025-10-25 10:25:34,-42.69,0xff,0xa3,0xff,0x77,0x7b,0xf3,"ff a3 ff 77 7b f3 00 00"
2025-10-25 10:25:34,-43.07,0xff,0xa3,0xff,0x77,0x7b,0xcd,"ff a3 ff 77 7b cd 00 00"
2025-10-25 10:25:34,-43.44,0xff,0xa3,0xff,0x77,0x7b,0xa8,"ff a3 ff 77 7b a8 00 00"
2025-10-25 10:25:34,-43.94,0xff,0xa3,0xff,0x7d,0x7b,0x76,"ff a3 ff 7d 7b 76 00 00"
2025-10-25 10:25:34,-44.25,0xff,0xa3,0xff,0x7d,0x7b,0x57,"ff a3 ff 7d 7b 57 00 00"
2025-10-25 10:25:34,-44.57,0xff,0xa3,0xff,0x7d,0x7b,0x37,"ff a3 ff 7d 7b 37 00 00"
2025-10-25 10:25:35,-44.88,0xff,0xa3,0xff,0x7d,0x7b,0x18,"ff a3 ff 7d 7b 18 00 00"
2025-10-25 10:25:35,-45.19,0xff,0xa3,0xff,0x7d,0x7a,0xf9,"ff a3 ff 7d 7a f9 00 00"
2025-10-25 10:25:35,-45.44,0xff,0xa3,0xff,0x7d,0x7a,0xe0,"ff a3 ff 7d 7a e0 00 00"
2025-10-25 10:25:35,-45.75,0xff,0xa3,0xff,0x7d,0x7a,0xc1,"ff a3 ff 7d 7a c1 00 00"
2025-10-25 10:25:35,-46,0xff,0x9c,0xff,0x7d,0x7a,0xa8,"ff 9c ff 7d 7a a8 00 00"
2025-10-25 10:25:35,-46.44,0xff,0x9c,0xff,0x77,0x7a,0x7c,"ff 9c ff 77 7a 7c 00 00"
2025-10-25 10:25:35,-46.57,0xff,0xa3,0xff,0x77,0x7a,0x6f,"ff a3 ff 77 7a 6f 00 00"
2025-10-25 10:25:35,-47,0xff,0xa3,0xff,0x77,0x7a,0x44,"ff a3 ff 77 7a 44 00 00"
2025-10-25 10:25:35,-47.38,0xff,0xa3,0xff,0x71,0x7a,0x1e,"ff a3 ff 71 7a 1e 00 00"
2025-10-25 10:25:35,-47.63,0xff,0xa3,0xff,0x71,0x7a,0x05,"ff a3 ff 71 7a 05 00 00"
2025-10-25 10:25:35,-47.88,0xff,0xa3,0xff,0x71,0x79,0xec,"ff a3 ff 71 79 ec 00 00"
2025-10-25 10:25:35,-48.13,0xff,0xa3,0xff,0x77,0x79,0xd3,"ff a3 ff 77 79 d3 00 00"
2025-10-25 10:25:35,-48.38,0xff,0xa3,0xff,0x77,0x79,0xba,"ff a3 ff 77 79 ba 00 00"
2025-10-25 10:25:35,-48.75,0xff,0xa3,0xff,0x77,0x79,0x95,"ff a3 ff 77 79 95 00 00"
2025-10-25 10:25:35,-49,0xff,0xa3,0xff,0x77,0x79,0x7c,"ff a3 ff 77 79 7c 00 00"
2025-10-25 10:25:35,-49.25,0xff,0x9c,0xff,0x77,0x79,0x63,"ff 9c ff 77 79 63 00 00"
2025-10-25 10:25:35,-49.5,0xff,0x9c,0xff,0x77,0x79,0x4a,"ff 9c ff 77 79 4a 00 00"
2025-10-25 10:25:35,-49.69,0xff,0x9c,0xff,0x77,0x79,0x37,"ff 9c ff 77 79 37 00 00"
2025-10-25 10:25:35,-50.07,0xff,0x9c,0xff,0x77,0x79,0x11,"ff 9c ff 77 79 11 00 00"
2025-10-25 10:25:35,-50.19,0xff,0x9c,0xff,0x77,0x79,0x05,"ff 9c ff 77 79 05 00 00"
2025-10-25 10:25:35,-50.57,0xff,0x9c,0xff,0x77,0x78,0xdf,"ff 9c ff 77 78 df 00 00"
2025-10-25 10:25:35,-50.82,0xff,0x9c,0xff,0x77,0x78,0xc6,"ff 9c ff 77 78 c6 00 00"
2025-10-25 10:25:35,-51.07,0xff,0x9c,0xff,0x7d,0x78,0xad,"ff 9c ff 7d 78 ad 00 00"
2025-10-25 10:25:35,-51.32,0xff,0x9c,0xff,0x7d,0x78,0x94,"ff 9c ff 7d 78 94 00 00"
2025-10-25 10:25:35,-51.5,0xff,0x9c,0xff,0x7d,0x78,0x82,"ff 9c ff 7d 78 82 00 00"
2025-10-25 10:25:35,-51.75,0xff,0x9c,0xff,0x7d,0x78,0x69,"ff 9c ff 7d 78 69 00 00"
2025-10-25 10:25:35,-52,0xff,0x9c,0xff,0x7d,0x78,0x50,"ff 9c ff 7d 78 50 00 00"
2025-10-25 10:25:35,-52.44,0xff,0x9c,0xff,0x7d,0x78,0x24,"ff 9c ff 7d 78 24 00 00"
2025-10-25 10:25:35,-52.82,0xff,0x9c,0xff,0x7d,0x77,0xfe,"ff 9c ff 7d 77 fe 00 00"
2025-10-25 10:25:35,-52.94,0xff,0x9c,0xff,0x7d,0x77,0xf2,"ff 9c ff 7d 77 f2 00 00"
2025-10-25 10:25:35,-53.32,0xff,0x9c,0xff,0x7d,0x77,0xcc,"ff 9c ff 7d 77 cc 00 00"
2025-10-25 10:25:35,-53.44,0xff,0x96,0xff,0x7d,0x77,0xc0,"ff 96 ff 7d 77 c0 00 00"
2025-10-25 10:25:35,-53.88,0xff,0x96,0xff,0x7d,0x77,0x94,"ff 96 ff 7d 77 94 00 00"
2025-10-25 10:25:35,-54.19,0xff,0x96,0xff,0x7d,0x77,0x75,"ff 96 ff 7d 77 75 00 00"
2025-10-25 10:25:35,-54.44,0xff,0x96,0xff,0x7d,0x77,0x5c,"ff 96 ff 7d 77 5c 00 00"
2025-10-25 10:25:35,-54.75,0xff,0x96,0xff,0x83,0x77,0x3d,"ff 96 ff 83 77 3d 00 00"
2025-10-25 10:25:35,-55.07,0xff,0x96,0xff,0x83,0x77,0x1d,"ff 96 ff 83 77 1d 00 00"
2025-10-25 10:25:35,-55.38,0xff,0x96,0xff,0x8a,0x76,0xfe,"ff 96 ff 8a 76 fe 00 00"
2025-10-25 10:25:35,-55.69,0xff,0x9c,0xff,0x8a,0x76,0xdf,"ff 9c ff 8a 76 df 00 00"
2025-10-25 10:25:35,-55.94,0xff,0x9c,0xff,0x8a,0x76,0xc6,"ff 9c ff 8a 76 c6 00 00"
2025-10-25 10:25:35,-56.25,0xff,0x9c,0xff,0x90,0x76,0xa7,"ff 9c ff 90 76 a7 00 00"
2025-10-25 10:25:35,-56.57,0xff,0x9c,0xff,0x90,0x76,0x87,"ff 9c ff 90 76 87 00 00"
2025-10-25 10:25:35,-57.07,0xff,0x9c,0xff,0x90,0x76,0x55,"ff 9c ff 90 76 55 00 00"
2025-10-25 10:25:35,-57.38,0xff,0x9c,0xff,0x90,0x76,0x36,"ff 9c ff 90 76 36 00 00"
2025-10-25 10:25:35,-57.69,0xff,0x96,0xff,0x90,0x76,0x17,"ff 96 ff 90 76 17 00 00"
2025-10-25 10:25:35,-58,0xff,0x96,0xff,0x90,0x75,0xf8,"ff 96 ff 90 75 f8 00 00"
2025-10-25 10:25:35,-58.32,0xff,0x96,0xff,0x90,0x75,0xd8,"ff 96 ff 90 75 d8 00 00"
2025-10-25 10:25:36,-58.75,0xff,0x9c,0xff,0x90,0x75,0xad,"ff 9c ff 90 75 ad 00 00"
2025-10-25 10:25:36,-59.07,0xff,0x9c,0xff,0x90,0x75,0x8d,"ff 9c ff 90 75 8d 00 00"
2025-10-25 10:25:36,-59.32,0xff,0x9c,0xff,0x90,0x75,0x74,"ff 9c ff 90 75 74 00 00"
2025-10-25 10:25:36,-59.75,0xff,0x9c,0xff,0x8a,0x75,0x49,"ff 9c ff 8a 75 49 00 00"
2025-10-25 10:25:36,-59.88,0xff,0x9c,0xff,0x8a,0x75,0x3c,"ff 9c ff 8a 75 3c 00 00"
2025-10-25 10:25:36,-60.25,0xff,0x96,0xff,0x8a,0x75,0x17,"ff 96 ff 8a 75 17 00 00"
2025-10-25 10:25:36,-60.57,0xff,0x96,0xff,0x8a,0x74,0xf7,"ff 96 ff 8a 74 f7 00 00"
2025-10-25 10:25:36,-60.82,0xff,0x90,0xff,0x83,0x74,0xde,"ff 90 ff 83 74 de 00 00"
2025-10-25 10:25:36,-61.13,0xff,0x90,0xff,0x7d,0x74,0xbf,"ff 90 ff 7d 74 bf 00 00"
2025-10-25 10:25:36,-61.38,0xff,0x8a,0xff,0x7d,0x74,0xa6,"ff 8a ff 7d 74 a6 00 00"
2025-10-25 10:25:36,-61.82,0xff,0x8a,0xff,0x7d,0x74,0x7a,"ff 8a ff 7d 74 7a 00 00"
2025-10-25 10:25:36,-62.07,0xff,0x8a,0xff,0x7d,0x74,0x61,"ff 8a ff 7d 74 61 00 00"
2025-10-25 10:25:36,-62.32,0xff,0x8a,0xff,0x7d,0x74,0x48,"ff 8a ff 7d 74 48 00 00"
2025-10-25 10:25:36,-62.57,0xff,0x8a,0xff,0x83,0x74,0x2f,"ff 8a ff 83 74 2f 00 00"
2025-10-25 10:25:36,-62.82,0xff,0x8a,0xff,0x83,0x74,0x16,"ff 8a ff 83 74 16 00 00"
2025-10-25 10:25:36,-63.07,0xff,0x8a,0xff,0x83,0x73,0xfd,"ff 8a ff 83 73 fd 00 00"
2025-10-25 10:25:36,-63.32,0xff,0x8a,0xff,0x83,0x73,0xe4,"ff 8a ff 83 73 e4 00 00"
2025-10-25 10:25:36,-63.57,0xff,0x8a,0xff,0x83,0x73,0xcb,"ff 8a ff 83 73 cb 00 00"
2025-10-25 10:25:36,-63.94,0xff,0x8a,0xff,0x83,0x73,0xa6,"ff 8a ff 83 73 a6 00 00"
2025-10-25 10:25:36,-64.32,0xff,0x8a,0xff,0x83,0x73,0x80,"ff 8a ff 83 73 80 00 00"
2025-10-25 10:25:36,-64.63,0xff,0x8a,0xff,0x83,0x73,0x61,"ff 8a ff 83 73 61 00 00"
2025-10-25 10:25:36,-64.94,0xff,0x8a,0xff,0x83,0x73,0x42,"ff 8a ff 83 73 42 00 00"
2025-10-25 10:25:36,-65.19,0xff,0x8a,0xff,0x8a,0x73,0x29,"ff 8a ff 8a 73 29 00 00"
2025-10-25 10:25:36,-65.5,0xff,0x8a,0xff,0x8a,0x73,0x0a,"ff 8a ff 8a 73 0a 00 00"
2025-10-25 10:25:36,-65.82,0xff,0x8a,0xff,0x8a,0x72,0xea,"ff 8a ff 8a 72 ea 00 00"
2025-10-25 10:25:36,-66.07,0xff,0x8a,0xff,0x90,0x72,0xd1,"ff 8a ff 90 72 d1 00 00"
2025-10-25 10:25:36,-66.38,0xff,0x8a,0xff,0x90,0x72,0xb2,"ff 8a ff 90 72 b2 00 00"
2025-10-25 10:25:36,-66.63,0xff,0x8a,0xff,0x90,0x72,0x99,"ff 8a ff 90 72 99 00 00"
2025-10-25 10:25:36,-66.88,0xff,0x8a,0xff,0x8a,0x72,0x80,"ff 8a ff 8a 72 80 00 00"
2025-10-25 10:25:36,-67.13,0xff,0x8a,0xff,0x8a,0x72,0x67,"ff 8a ff 8a 72 67 00 00"
2025-10-25 10:25:36,-67.57,0xff,0x90,0xff,0x83,0x72,0x3b,"ff 90 ff 83 72 3b 00 00"
2025-10-25 10:25:36,-67.69,0xff,0x90,0xff,0x83,0x72,0x2f,"ff 90 ff 83 72 2f 00 00"
2025-10-25 10:25:36,-68.07,0xff,0x90,0xff,0x7d,0x72,0x09,"ff 90 ff 7d 72 09 00 00"
2025-10-25 10:25:36,-68.19,0xff,0x90,0xff,0x77,0x71,0xfd,"ff 90 ff 77 71 fd 00 00"
2025-10-25 10:25:36,-68.57,0xff,0x8a,0xff,0x71,0x71,0xd7,"ff 8a ff 71 71 d7 00 00"
2025-10-25 10:25:36,-68.82,0xff,0x8a,0xff,0x71,0x71,0xbe,"ff 8a ff 71 71 be 00 00"
2025-10-25 10:25:36,-69.07,0xff,0x8a,0xff,0x71,0x71,0xa5,"ff 8a ff 71 71 a5 00 00"
2025-10-25 10:25:36,-69.32,0xff,0x8a,0xff,0x71,0x71,0x8c,"ff 8a ff 71 71 8c 00 00"
2025-10-25 10:25:36,-69.5,0xff,0x8a,0xff,0x71,0x71,0x7a,"ff 8a ff 71 71 7a 00 00"
2025-10-25 10:25:36,-69.82,0xff,0x90,0xff,0x71,0x71,0x5a,"ff 90 ff 71 71 5a 00 00"
2025-10-25 10:25:36,-70.07,0xff,0x90,0xff,0x71,0x71,0x41,"ff 90 ff 71 71 41 00 00"
2025-10-25 10:25:36,-70.25,0xff,0x90,0xff,0x71,0x71,0x2f,"ff 90 ff 71 71 2f 00 00"
2025-10-25 10:25:36,-70.57,0xff,0x90,0xff,0x71,0x71,0x0f,"ff 90 ff 71 71 0f 00 00"
2025-10-25 10:25:36,-70.75,0xff,0x90,0xff,0x71,0x70,0xfd,"ff 90 ff 71 70 fd 00 00"
2025-10-25 10:25:36,-71,0xff,0x90,0xff,0x77,0x70,0xe4,"ff 90 ff 77 70 e4 00 00"
2025-10-25 10:25:37,-71.19,0xff,0x90,0xff,0x77,0x70,0xd1,"ff 90 ff 77 70 d1 00 00"
2025-10-25 10:25:37,-71.38,0xff,0x90,0xff,0x77,0x70,0xbe,"ff 90 ff 77 70 be 00 00"
2025-10-25 10:25:37,-71.63,0xff,0x90,0xff,0x77,0x70,0xa5,"ff 90 ff 77 70 a5 00 00"
2025-10-25 10:25:37,-71.94,0xff,0x90,0xff,0x77,0x70,0x86,"ff 90 ff 77 70 86 00 00"
2025-10-25 10:25:37,-72.07,0xff,0x90,0xff,0x77,0x70,0x79,"ff 90 ff 77 70 79 00 00"
2025-10-25 10:25:37,-72.38,0xff,0x90,0xff,0x77,0x70,0x5a,"ff 90 ff 77 70 5a 00 00"
2025-10-25 10:25:37,-72.5,0xff,0x90,0xff,0x77,0x70,0x4e,"ff 90 ff 77 70 4e 00 00"
2025-10-25 10:25:37,-72.82,0xff,0x8a,0xff,0x77,0x70,0x2e,"ff 8a ff 77 70 2e 00 00"
2025-10-25 10:25:37,-73.13,0xff,0x8a,0xff,0x77,0x70,0x0f,"ff 8a ff 77 70 0f 00 00"
2025-10-25 10:25:37,-73.25,0xff,0x8a,0xff,0x77,0x70,0x03,"ff 8a ff 77 70 03 00 00"
2025-10-25 10:25:37,-73.63,0xff,0x8a,0xff,0x77,0x6f,0xdd,"ff 8a ff 77 6f dd 00 00"
2025-10-25 10:25:37,-73.69,0xff,0x8a,0xff,0x77,0x6f,0xd7,"ff 8a ff 77 6f d7 00 00"
2025-10-25 10:25:37,-74.07,0xff,0x90,0xff,0x77,0x6f,0xb1,"ff 90 ff 77 6f b1 00 00"
2025-10-25 10:25:37,-74.44,0xff,0x90,0xff,0x77,0x6f,0x8c,"ff 90 ff 77 6f 8c 00 00"
2025-10-25 10:25:37,-74.69,0xff,0x90,0xff,0x77,0x6f,0x73,"ff 90 ff 77 6f 73 00 00"
2025-10-25 10:25:37,-74.94,0xff,0x8a,0xff,0x77,0x6f,0x5a,"ff 8a ff 77 6f 5a 00 00"
2025-10-25 10:25:37,-75.13,0xff,0x8a,0xff,0x7d,0x6f,0x47,"ff 8a ff 7d 6f 47 00 00"
2025-10-25 10:25:37,-75.38,0xff,0x8a,0xff,0x7d,0x6f,0x2e,"ff 8a ff 7d 6f 2e 00 00"
2025-10-25 10:25:37,-75.75,0xff,0x8a,0xff,0x7d,0x6f,0x09,"ff 8a ff 7d 6f 09 00 00"
2025-10-25 10:25:37,-75.88,0xff,0x8a,0xff,0x7d,0x6e,0xfc,"ff 8a ff 7d 6e fc 00 00"
2025-10-25 10:25:37,-76.19,0xff,0x8a,0xff,0x7d,0x6e,0xdd,"ff 8a ff 7d 6e dd 00 00"
2025-10-25 10:25:37,-76.44,0xff,0x8a,0xff,0x7d,0x6e,0xc4,"ff 8a ff 7d 6e c4 00 00"
2025-10-25 10:25:37,-76.69,0xff,0x8a,0xff,0x7d,0x6e,0xab,"ff 8a ff 7d 6e ab 00 00"
2025-10-25 10:25:37,-76.94,0xff,0x8a,0xff,0x7d,0x6e,0x92,"ff 8a ff 7d 6e 92 00 00"
2025-10-25 10:25:37,-77.25,0xff,0x8a,0xff,0x7d,0x6e,0x73,"ff 8a ff 7d 6e 73 00 00"
2025-10-25 10:25:37,-77.5,0xff,0x8a,0xff,0x7d,0x6e,0x5a,"ff 8a ff 7d 6e 5a 00 00"
2025-10-25 10:25:37,-77.75,0xff,0x8a,0xff,0x83,0x6e,0x41,"ff 8a ff 83 6e 41 00 00"
2025-10-25 10:25:37,-78,0xff,0x8a,0xff,0x83,0x6e,0x28,"ff 8a ff 83 6e 28 00 00"
2025-10-25 10:25:37,-78.25,0xff,0x8a,0xff,0x83,0x6e,0x0f,"ff 8a ff 83 6e 0f 00 00"
2025-10-25 10:25:37,-78.5,0xff,0x8a,0xff,0x83,0x6d,0xf6,"ff 8a ff 83 6d f6 00 00"
2025-10-25 10:25:37,-78.88,0xff,0x8a,0xff,0x83,0x6d,0xd0,"ff 8a ff 83 6d d0 00 00"
2025-10-25 10:25:37,-79,0xff,0x8a,0xff,0x83,0x6d,0xc4,"ff 8a ff 83 6d c4 00 00"
2025-10-25 10:25:37,-79.57,0xff,0x8a,0xff,0x83,0x6d,0x8b,"ff 8a ff 83 6d 8b 00 00"
2025-10-25 10:25:37,-79.82,0xff,0x8a,0xff,0x83,0x6d,0x72,"ff 8a ff 83 6d 72 00 00"
2025-10-25 10:25:37,-80.07,0xff,0x8a,0xff,0x83,0x6d,0x59,"ff 8a ff 83 6d 59 00 00"
2025-10-25 10:25:37,-80.5,0xff,0x8a,0xff,0x83,0x6d,0x2e,"ff 8a ff 83 6d 2e 00 00"
2025-10-25 10:25:37,-80.63,0xff,0x8a,0xff,0x83,0x6d,0x21,"ff 8a ff 83 6d 21 00 00"
2025-10-25 10:25:37,-81.07,0xff,0x83,0xff,0x8a,0x6c,0xf5,"ff 83 ff 8a 6c f5 00 00"
2025-10-25 10:25:37,-81.32,0xff,0x83,0xff,0x8a,0x6c,0xdc,"ff 83 ff 8a 6c dc 00 00"
2025-10-25 10:25:37,-81.57,0xff,0x83,0xff,0x8a,0x6c,0xc3,"ff 83 ff 8a 6c c3 00 00"
2025-10-25 10:25:37,-81.82,0xff,0x83,0xff,0x8a,0x6c,0xaa,"ff 83 ff 8a 6c aa 00 00"
2025-10-25 10:25:37,-82.07,0xff,0x83,0xff,0x8a,0x6c,0x91,"ff 83 ff 8a 6c 91 00 00"
2025-10-25 10:25:37,-82.32,0xff,0x83,0xff,0x8a,0x6c,0x78,"ff 83 ff 8a 6c 78 00 00"
2025-10-25 10:25:37,-82.57,0xff,0x83,0xff,0x8a,0x6c,0x5f,"ff 83 ff 8a 6c 5f 00 00"
2025-10-25 10:25:37,-82.82,0xff,0x83,0xff,0x8a,0x6c,0x46,"ff 83 ff 8a 6c 46 00 00"
2025-10-25 10:25:37,-83.19,0xff,0x8a,0xff,0x83,0x6c,0x21,"ff 8a ff 83 6c 21 00 00"
2025-10-25 10:25:38,-83.5,0xff,0x8a,0xff,0x83,0x6c,0x02,"ff 8a ff 83 6c 02 00 00"
2025-10-25 10:25:38,-83.75,0xff,0x8a,0xff,0x83,0x6b,0xe9,"ff 8a ff 83 6b e9 00 00"
2025-10-25 10:25:38,-84,0xff,0x8a,0xff,0x83,0x6b,0xd0,"ff 8a ff 83 6b d0 00 00"
2025-10-25 10:25:38,-84.25,0xff,0x8a,0xff,0x83,0x6b,0xb7,"ff 8a ff 83 6b b7 00 00"
2025-10-25 10:25:38,-84.5,0xff,0x8a,0xff,0x83,0x6b,0x9e,"ff 8a ff 83 6b 9e 00 00"
2025-10-25 10:25:38,-85,0xff,0x83,0xff,0x8a,0x6b,0x6c,"ff 83 ff 8a 6b 6c 00 00"
2025-10-25 10:25:38,-85.19,0xff,0x83,0xff,0x8a,0x6b,0x59,"ff 83 ff 8a 6b 59 00 00"
2025-10-25 10:25:38,-85.44,0xff,0x83,0xff,0x8a,0x6b,0x40,"ff 83 ff 8a 6b 40 00 00"
2025-10-25 10:25:38,-85.82,0xff,0x83,0xff,0x8a,0x6b,0x1a,"ff 83 ff 8a 6b 1a 00 00"
2025-10-25 10:25:38,-86.07,0xff,0x83,0xff,0x83,0x6b,0x01,"ff 83 ff 83 6b 01 00 00"
2025-10-25 10:25:38,-86.32,0xff,0x8a,0xff,0x83,0x6a,0xe8,"ff 8a ff 83 6a e8 00 00"
2025-10-25 10:25:38,-86.5,0xff,0x8a,0xff,0x83,0x6a,0xd6,"ff 8a ff 83 6a d6 00 00"
2025-10-25 10:25:38,-86.75,0xff,0x8a,0xff,0x83,0x6a,0xbd,"ff 8a ff 83 6a bd 00 00"
2025-10-25 10:25:38,-87,0xff,0x83,0xff,0x83,0x6a,0xa4,"ff 83 ff 83 6a a4 00 00"
2025-10-25 10:25:38,-87.25,0xff,0x83,0xff,0x8a,0x6a,0x8b,"ff 83 ff 8a 6a 8b 00 00"
2025-10-25 10:25:38,-87.5,0xff,0x83,0xff,0x8a,0x6a,0x72,"ff 83 ff 8a 6a 72 00 00"
2025-10-25 10:25:38,-87.75,0xff,0x83,0xff,0x8a,0x6a,0x59,"ff 83 ff 8a 6a 59 00 00"
2025-10-25 10:25:38,-87.94,0xff,0x83,0xff,0x8a,0x6a,0x46,"ff 83 ff 8a 6a 46 00 00"
2025-10-25 10:25:38,-88.19,0xff,0x83,0xff,0x8a,0x6a,0x2d,"ff 83 ff 8a 6a 2d 00 00"
2025-10-25 10:25:38,-88.44,0xff,0x83,0xff,0x8a,0x6a,0x14,"ff 83 ff 8a 6a 14 00 00"
2025-10-25 10:25:38,-88.69,0xff,0x83,0xff,0x8a,0x69,0xfb,"ff 83 ff 8a 69 fb 00 00"
2025-10-25 10:25:38,-88.88,0xff,0x83,0xff,0x8a,0x69,0xe8,"ff 83 ff 8a 69 e8 00 00"
2025-10-25 10:25:38,-89.25,0xff,0x83,0xff,0x8a,0x69,0xc3,"ff 83 ff 8a 69 c3 00 00"
2025-10-25 10:25:38,-89.38,0xff,0x83,0xff,0x8a,0x69,0xb6,"ff 83 ff 8a 69 b6 00 00"
2025-10-25 10:25:38,-89.75,0xff,0x83,0xff,0x8a,0x69,0x91,"ff 83 ff 8a 69 91 00 00"
2025-10-25 10:25:38,-90.07,0xff,0x83,0xff,0x8a,0x69,0x71,"ff 83 ff 8a 69 71 00 00"
2025-10-25 10:25:38,-90.32,0xff,0x83,0xff,0x8a,0x69,0x58,"ff 83 ff 8a 69 58 00 00"
2025-10-25 10:25:38,-90.5,0xff,0x83,0xff,0x8a,0x69,0x46,"ff 83 ff 8a 69 46 00 00"
