Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 10:12:30,57.93,0xff,0xe1,0xff,0x51,0x16,0xa1,"ff e1 ff 51 16 a1 00 00"
2025-10-25 10:12:30,58,0xff,0xe1,0xff,0x51,0x16,0xa8,"ff e1 ff 51 16 a8 00 00"
2025-10-25 10:12:30,58.06,0xff,0xe1,0xff,0x51,0x16,0xae,"ff e1 ff 51 16 ae 00 00"
2025-10-25 10:12:30,58.12,0xff,0xe1,0xff,0x51,0x16,0xb4,"ff e1 ff 51 16 b4 00 00"
2025-10-25 10:12:30,58.18,0xff,0xe1,0xff,0x51,0x16,0xba,"ff e1 ff 51 16 ba 00 00"
2025-10-25 10:12:30,58.25,0xff,0xe7,0xff,0x51,0x16,0xc1,"ff e7 ff 51 16 c1 00 00"
2025-10-25 10:12:30,58.37,0xff,0xe7,0xff,0x51,0x16,0xcd,"ff e7 ff 51 16 cd 00 00"
2025-10-25 10:12:30,58.43,0xff,0xe7,0xff,0x51,0x16,0xd3,"ff e7 ff 51 16 d3 00 00"
2025-10-25 10:12:30,58.5,0xff,0xe7,0xff,0x51,0x16,0xda,"ff e7 ff 51 16 da 00 00"
2025-10-25 10:12:30,58.62,0xff,0xe1,0xff,0x51,0x16,0xe6,"ff e1 ff 51 16 e6 00 00"
2025-10-25 10:12:30,58.68,0xff,0xe1,0xff,0x51,0x16,0xec,"ff e1 ff 51 16 ec 00 00"
2025-10-25 10:12:30,58.75,0xff,0xe1,0xff,0x51,0x16,0xf3,"ff e1 ff 51 16 f3 00 00"
2025-10-25 10:12:30,58.81,0xff,0xe1,0xff,0x51,0x16,0xf9,"ff e1 ff 51 16 f9 00 00"
2025-10-25 10:12:30,58.93,0xff,0xe1,0xff,0x51,0x17,0x05,"ff e1 ff 51 17 05 00 00"
2025-10-25 10:12:30,59,0xff,0xe1,0xff,0x51,0x17,0x0c,"ff e1 ff 51 17 0c 00 00"
2025-10-25 10:12:30,59.12,0xff,0xe1,0xff,0x51,0x17,0x18,"ff e1 ff 51 17 18 00 00"
2025-10-25 10:12:30,59.18,0xff,0xe7,0xff,0x51,0x17,0x1e,"ff e7 ff 51 17 1e 00 00"
2025-10-25 10:12:31,59.25,0xff,0xe7,0xff,0x51,0x17,0x25,"ff e7 ff 51 17 25 00 00"
2025-10-25 10:12:31,59.37,0xff,0xe7,0xff,0x51,0x17,0x31,"ff e7 ff 51 17 31 00 00"
2025-10-25 10:12:31,59.43,0xff,0xe7,0xff,0x51,0x17,0x37,"ff e7 ff 51 17 37 00 00"
2025-10-25 10:12:31,59.5,0xff,0xe7,0xff,0x51,0x17,0x3e,"ff e7 ff 51 17 3e 00 00"
2025-10-25 10:12:31,59.56,0xff,0xe7,0xff,0x51,0x17,0x44,"ff e7 ff 51 17 44 00 00"
2025-10-25 10:12:31,59.62,0xff,0xe7,0xff,0x51,0x17,0x4a,"ff e7 ff 51 17 4a 00 00"
2025-10-25 10:12:31,59.68,0xff,0xe7,0xff,0x51,0x17,0x50,"ff e7 ff 51 17 50 00 00"
2025-10-25 10:12:31,59.75,0xff,0xe7,0xff,0x51,0x17,0x57,"ff e7 ff 51 17 57 00 00"
2025-10-25 10:12:31,59.81,0xff,0xe7,0xff,0x51,0x17,0x5d,"ff e7 ff 51 17 5d 00 00"
2025-10-25 10:12:31,59.87,0xff,0xe7,0xff,0x51,0x17,0x63,"ff e7 ff 51 17 63 00 00"
2025-10-25 10:12:31,59.93,0xff,0xe7,0xff,0x51,0x17,0x69,"ff e7 ff 51 17 69 00 00"
2025-10-25 10:12:31,60,0xff,0xe7,0xff,0x51,0x17,0x70,"ff e7 ff 51 17 70 00 00"
2025-10-25 10:12:31,60.12,0xff,0xe7,0xff,0x51,0x17,0x7c,"ff e7 ff 51 17 7c 00 00"
2025-10-25 10:12:31,60.18,0xff,0xe7,0xff,0x51,0x17,0x82,"ff e7 ff 51 17 82 00 00"
2025-10-25 10:12:31,60.31,0xff,0xe7,0xff,0x51,0x17,0x8f,"ff e7 ff 51 17 8f 00 00"
2025-10-25 10:12:31,60.37,0xff,0xe7,0xff,0x51,0x17,0x95,"ff e7 ff 51 17 95 00 00"
2025-10-25 10:12:31,60.43,0xff,0xe7,0xff,0x51,0x17,0x9b,"ff e7 ff 51 17 9b 00 00"
2025-10-25 10:12:31,60.5,0xff,0xe7,0xff,0x51,0x17,0xa2,"ff e7 ff 51 17 a2 00 00"
2025-10-25 10:12:31,60.56,0xff,0xe7,0xff,0x51,0x17,0xa8,"ff e7 ff 51 17 a8 00 00"
2025-10-25 10:12:31,60.62,0xff,0xe7,0xff,0x51,0x17,0xae,"ff e7 ff 51 17 ae 00 00"
2025-10-25 10:12:31,60.68,0xff,0xe7,0xff,0x51,0x17,0xb4,"ff e7 ff 51 17 b4 00 00"
2025-10-25 10:12:31,60.81,0xff,0xe7,0xff,0x51,0x17,0xc1,"ff e7 ff 51 17 c1 00 00"
2025-10-25 10:12:31,60.87,0xff,0xe7,0xff,0x51,0x17,0xc7,"ff e7 ff 51 17 c7 00 00"
2025-10-25 10:12:31,60.93,0xff,0xe7,0xff,0x51,0x17,0xcd,"ff e7 ff 51 17 cd 00 00"
2025-10-25 10:12:31,61,0xff,0xe7,0xff,0x51,0x17,0xd4,"ff e7 ff 51 17 d4 00 00"
2025-10-25 10:12:31,61.06,0xff,0xe7,0xff,0x51,0x17,0xda,"ff e7 ff 51 17 da 00 00"
2025-10-25 10:12:31,61.12,0xff,0xe7,0xff,0x51,0x17,0xe0,"ff e7 ff 51 17 e0 00 00"
2025-10-25 10:12:31,61.18,0xff,0xe7,0xff,0x51,0x17,0xe6,"ff e7 ff 51 17 e6 00 00"
2025-10-25 10:12:31,61.25,0xff,0xee,0xff,0x51,0x17,0xed,"ff ee ff 51 17 ed 00 00"
2025-10-25 10:12:31,61.25,0xff,0xee,0xff,0x51,0x17,0xed,"ff ee ff 51 17 ed 00 00"
2025-10-25 10:12:31,61.31,0xff,0xee,0xff,0x51,0x17,0xf3,"ff ee ff 51 17 f3 00 00"
2025-10-25 10:12:31,61.37,0xff,0xee,0xff,0x51,0x17,0xf9,"ff ee ff 51 17 f9 00 00"
2025-10-25 10:12:31,61.37,0xff,0xee,0xff,0x51,0x17,0xf9,"ff ee ff 51 17 f9 00 00"
2025-10-25 10:12:31,61.43,0xff,0xee,0xff,0x51,0x17,0xff,"ff ee ff 51 17 ff 00 00"
2025-10-25 10:12:32,61.5,0xff,0xee,0xff,0x51,0x18,0x06,"ff ee ff 51 18 06 00 00"
2025-10-25 10:12:32,61.5,0xff,0xee,0xff,0x51,0x18,0x06,"ff ee ff 51 18 06 00 00"
2025-10-25 10:12:32,61.56,0xff,0xee,0xff,0x51,0x18,0x0c,"ff ee ff 51 18 0c 00 00"
2025-10-25 10:12:32,61.62,0xff,0xee,0xff,0x51,0x18,0x12,"ff ee ff 51 18 12 00 00"
2025-10-25 10:12:32,61.68,0xff,0xee,0xff,0x51,0x18,0x18,"ff ee ff 51 18 18 00 00"
2025-10-25 10:12:32,61.75,0xff,0xee,0xff,0x51,0x18,0x1f,"ff ee ff 51 18 1f 00 00"
2025-10-25 10:12:32,61.81,0xff,0xee,0xff,0x51,0x18,0x25,"ff ee ff 51 18 25 00 00"
2025-10-25 10:12:32,61.87,0xff,0xee,0xff,0x51,0x18,0x2b,"ff ee ff 51 18 2b 00 00"
2025-10-25 10:12:32,61.93,0xff,0xee,0xff,0x51,0x18,0x31,"ff ee ff 51 18 31 00 00"
2025-10-25 10:12:32,62,0xff,0xee,0xff,0x51,0x18,0x38,"ff ee ff 51 18 38 00 00"
2025-10-25 10:12:32,62.06,0xff,0xee,0xff,0x51,0x18,0x3e,"ff ee ff 51 18 3e 00 00"
2025-10-25 10:12:32,62.18,0xff,0xee,0xff,0x51,0x18,0x4a,"ff ee ff 51 18 4a 00 00"
2025-10-25 10:12:32,62.25,0xff,0xee,0xff,0x51,0x18,0x51,"ff ee ff 51 18 51 00 00"
2025-10-25 10:12:32,62.37,0xff,0xee,0xff,0x51,0x18,0x5d,"ff ee ff 51 18 5d 00 00"
2025-10-25 10:12:32,62.5,0xff,0xee,0xff,0x51,0x18,0x6a,"ff ee ff 51 18 6a 00 00"
2025-10-25 10:12:32,62.56,0xff,0xee,0xff,0x51,0x18,0x70,"ff ee ff 51 18 70 00 00"
2025-10-25 10:12:32,62.62,0xff,0xee,0xff,0x51,0x18,0x76,"ff ee ff 51 18 76 00 00"
2025-10-25 10:12:32,62.75,0xff,0xee,0xff,0x51,0x18,0x83,"ff ee ff 51 18 83 00 00"
2025-10-25 10:12:32,62.81,0xff,0xee,0xff,0x51,0x18,0x89,"ff ee ff 51 18 89 00 00"
2025-10-25 10:12:32,62.93,0xff,0xee,0xff,0x51,0x18,0x95,"ff ee ff 51 18 95 00 00"
2025-10-25 10:12:32,63,0xff,0xee,0xff,0x51,0x18,0x9c,"ff ee ff 51 18 9c 00 00"
2025-10-25 10:12:32,63.12,0xff,0xee,0xff,0x51,0x18,0xa8,"ff ee ff 51 18 a8 00 00"
2025-10-25 10:12:32,63.18,0xff,0xee,0xff,0x51,0x18,0xae,"ff ee ff 51 18 ae 00 00"
2025-10-25 10:12:32,63.31,0xff,0xf4,0xff,0x51,0x18,0xbb,"ff f4 ff 51 18 bb 00 00"
2025-10-25 10:12:32,63.43,0xff,0xf4,0xff,0x51,0x18,0xc7,"ff f4 ff 51 18 c7 00 00"
2025-10-25 10:12:32,63.5,0xff,0xf4,0xff,0x51,0x18,0xce,"ff f4 ff 51 18 ce 00 00"
2025-10-25 10:12:32,63.62,0xff,0xf4,0xff,0x51,0x18,0xda,"ff f4 ff 51 18 da 00 00"
2025-10-25 10:12:32,63.75,0xff,0xf4,0xff,0x51,0x18,0xe7,"ff f4 ff 51 18 e7 00 00"
2025-10-25 10:12:32,63.87,0xff,0xf4,0xff,0x51,0x18,0xf3,"ff f4 ff 51 18 f3 00 00"
2025-10-25 10:12:32,64,0xff,0xf4,0xff,0x51,0x19,0x00,"ff f4 ff 51 19 00 00 00"
2025-10-25 10:12:32,64.12,0xff,0xf4,0xff,0x51,0x19,0x0c,"ff f4 ff 51 19 0c 00 00"
2025-10-25 10:12:32,64.25,0xff,0xf4,0xff,0x51,0x19,0x19,"ff f4 ff 51 19 19 00 00"
2025-10-25 10:12:32,64.31,0xff,0xf4,0xff,0x51,0x19,0x1f,"ff f4 ff 51 19 1f 00 00"
2025-10-25 10:12:32,64.43,0xff,0xf4,0xff,0x51,0x19,0x2b,"ff f4 ff 51 19 2b 00 00"
2025-10-25 10:12:32,64.56,0xff,0xf4,0xff,0x51,0x19,0x38,"ff f4 ff 51 19 38 00 00"
2025-10-25 10:12:33,64.68,0xff,0xf4,0xff,0x51,0x19,0x44,"ff f4 ff 51 19 44 00 00"
2025-10-25 10:12:33,64.81,0xff,0xf4,0xff,0x51,0x19,0x51,"ff f4 ff 51 19 51 00 00"
2025-10-25 10:12:33,64.93,0xff,0xf4,0xff,0x51,0x19,0x5d,"ff f4 ff 51 19 5d 00 00"
2025-10-25 10:12:33,65.06,0xff,0xf4,0xff,0x51,0x19,0x6a,"ff f4 ff 51 19 6a 00 00"
2025-10-25 10:12:33,65.18,0xff,0xf4,0xff,0x51,0x19,0x76,"ff f4 ff 51 19 76 00 00"
2025-10-25 10:12:33,65.31,0xff,0xfa,0xff,0x51,0x19,0x83,"ff fa ff 51 19 83 00 00"
2025-10-25 10:12:33,65.43,0xff,0xfa,0xff,0x51,0x19,0x8f,"ff fa ff 51 19 8f 00 00"
2025-10-25 10:12:33,65.5,0xff,0xfa,0xff,0x51,0x19,0x96,"ff fa ff 51 19 96 00 00"
2025-10-25 10:12:33,65.62,0xff,0xfa,0xff,0x51,0x19,0xa2,"ff fa ff 51 19 a2 00 00"
2025-10-25 10:12:33,65.75,0xff,0xfa,0xff,0x51,0x19,0xaf,"ff fa ff 51 19 af 00 00"
2025-10-25 10:12:33,65.87,0xff,0xfa,0xff,0x51,0x19,0xbb,"ff fa ff 51 19 bb 00 00"
2025-10-25 10:12:33,66,0xff,0xfa,0xff,0x51,0x19,0xc8,"ff fa ff 51 19 c8 00 00"
2025-10-25 10:12:33,66.06,0xff,0xfa,0xff,0x51,0x19,0xce,"ff fa ff 51 19 ce 00 00"
2025-10-25 10:12:33,66.12,0xff,0xfa,0xff,0x51,0x19,0xd4,"ff fa ff 51 19 d4 00 00"
2025-10-25 10:12:33,66.18,0xff,0xfa,0xff,0x51,0x19,0xda,"ff fa ff 51 19 da 00 00"
2025-10-25 10:12:33,66.31,0xff,0xfa,0xff,0x51,0x19,0xe7,"ff fa ff 51 19 e7 00 00"
2025-10-25 10:12:33,66.37,0xff,0xfa,0xff,0x58,0x19,0xed,"ff fa ff 58 19 ed 00 00"
2025-10-25 10:12:33,66.43,0xff,0xfa,0xff,0x58,0x19,0xf3,"ff fa ff 58 19 f3 00 00"
2025-10-25 10:12:33,66.5,0xff,0xfa,0xff,0x5e,0x19,0xfa,"ff fa ff 5e 19 fa 00 00"
2025-10-25 10:12:33,66.5,0xff,0xfa,0xff,0x5e,0x19,0xfa,"ff fa ff 5e 19 fa 00 00"
2025-10-25 10:12:33,66.56,0xff,0xfa,0xff,0x58,0x1a,0x00,"ff fa ff 58 1a 00 00 00"
2025-10-25 10:12:33,66.56,0xff,0xf4,0xff,0x58,0x1a,0x00,"ff f4 ff 58 1a 00 00 00"
2025-10-25 10:12:33,66.56,0xff,0xf4,0xff,0x58,0x1a,0x00,"ff f4 ff 58 1a 00 00 00"
2025-10-25 10:12:33,66.56,0xff,0xf4,0xff,0x58,0x1a,0x00,"ff f4 ff 58 1a 00 00 00"
2025-10-25 10:12:33,66.56,0xff,0xf4,0xff,0x5e,0x1a,0x00,"ff f4 ff 5e 1a 00 00 00"
2025-10-25 10:12:33,66.56,0xff,0xf4,0xff,0x5e,0x1a,0x00,"ff f4 ff 5e 1a 00 00 00"
2025-10-25 10:12:33,66.56,0xff,0xf4,0xff,0x5e,0x1a,0x00,"ff f4 ff 5e 1a 00 00 00"
2025-10-25 10:12:33,66.56,0xff,0xf4,0xff,0x5e,0x1a,0x00,"ff f4 ff 5e 1a 00 00 00"
2025-10-25 10:12:33,66.56,0xff,0xf4,0xff,0x5e,0x1a,0x00,"ff f4 ff 5e 1a 00 00 00"
2025-10-25 10:12:33,66.56,0xff,0xf4,0xff,0x5e,0x1a,0x00,"ff f4 ff 5e 1a 00 00 00"
2025-10-25 10:12:33,66.5,0xff,0xee,0xff,0x5e,0x19,0xfa,"ff ee ff 5e 19 fa 00 00"
2025-10-25 10:12:33,66.5,0xff,0xee,0xff,0x5e,0x19,0xfa,"ff ee ff 5e 19 fa 00 00"
2025-10-25 10:12:33,66.5,0xff,0xee,0xff,0x5e,0x19,0xfa,"ff ee ff 5e 19 fa 00 00"
2025-10-25 10:12:33,66.5,0xff,0xee,0xff,0x5e,0x19,0xfa,"ff ee ff 5e 19 fa 00 00"
2025-10-25 10:12:34,66.5,0xff,0xee,0xff,0x5e,0x19,0xfa,"ff ee ff 5e 19 fa 00 00"
2025-10-25 10:12:34,66.5,0xff,0xee,0xff,0x5e,0x19,0xfa,"ff ee ff 5e 19 fa 00 00"
2025-10-25 10:12:34,66.5,0xff,0xee,0xff,0x5e,0x19,0xfa,"ff ee ff 5e 19 fa 00 00"
2025-10-25 10:12:34,66.5,0xff,0xee,0xff,0x5e,0x19,0xfa,"ff ee ff 5e 19 fa 00 00"
2025-10-25 10:12:34,66.5,0xff,0xe7,0xff,0x5e,0x19,0xfa,"ff e7 ff 5e 19 fa 00 00"
2025-10-25 10:12:34,66.5,0xff,0xe7,0xff,0x5e,0x19,0xfa,"ff e7 ff 5e 19 fa 00 00"
2025-10-25 10:12:34,66.5,0xff,0xe7,0xff,0x5e,0x19,0xfa,"ff e7 ff 5e 19 fa 00 00"
2025-10-25 10:12:34,66.5,0xff,0xe7,0xff,0x5e,0x19,0xfa,"ff e7 ff 5e 19 fa 00 00"
2025-10-25 10:12:34,66.5,0xff,0xe7,0xff,0x5e,0x19,0xfa,"ff e7 ff 5e 19 fa 00 00"
2025-10-25 10:12:34,66.5,0xff,0xe7,0xff,0x5e,0x19,0xfa,"ff e7 ff 5e 19 fa 00 00"
2025-10-25 10:12:34,66.5,0xff,0xe7,0xff,0x5e,0x19,0xfa,"ff e7 ff 5e 19 fa 00 00"
2025-10-25 10:12:34,66.56,0xff,0xe7,0xff,0x5e,0x1a,0x00,"ff e7 ff 5e 1a 00 00 00"
2025-10-25 10:12:34,66.56,0xff,0xe7,0xff,0x5e,0x1a,0x00,"ff e7 ff 5e 1a 00 00 00"
2025-10-25 10:12:34,66.56,0xff,0xe7,0xff,0x58,0x1a,0x00,"ff e7 ff 58 1a 00 00 00"
2025-10-25 10:12:34,66.62,0xff,0xe7,0xff,0x58,0x1a,0x06,"ff e7 ff 58 1a 06 00 00"
2025-10-25 10:12:34,66.62,0xff,0xe1,0xff,0x58,0x1a,0x06,"ff e1 ff 58 1a 06 00 00"
2025-10-25 10:12:34,66.62,0xff,0xe1,0xff,0x58,0x1a,0x06,"ff e1 ff 58 1a 06 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:34,66.68,0xff,0xe1,0xff,0x58,0x1a,0x0c,"ff e1 ff 58 1a 0c 00 00"
2025-10-25 10:12:35,66.75,0xff,0xe1,0xff,0x58,0x1a,0x13,"ff e1 ff 58 1a 13 00 00"
2025-10-25 10:12:35,66.75,0xff,0xe1,0xff,0x58,0x1a,0x13,"ff e1 ff 58 1a 13 00 00"
2025-10-25 10:12:35,66.81,0xff,0xe1,0xff,0x58,0x1a,0x19,"ff e1 ff 58 1a 19 00 00"
2025-10-25 10:12:35,66.81,0xff,0xe1,0xff,0x58,0x1a,0x19,"ff e1 ff 58 1a 19 00 00"
2025-10-25 10:12:35,66.87,0xff,0xe7,0xff,0x58,0x1a,0x1f,"ff e7 ff 58 1a 1f 00 00"
2025-10-25 10:12:35,66.87,0xff,0xe7,0xff,0x58,0x1a,0x1f,"ff e7 ff 58 1a 1f 00 00"
2025-10-25 10:12:35,66.93,0xff,0xe7,0xff,0x58,0x1a,0x25,"ff e7 ff 58 1a 25 00 00"
2025-10-25 10:12:35,67,0xff,0xe7,0xff,0x58,0x1a,0x2c,"ff e7 ff 58 1a 2c 00 00"
2025-10-25 10:12:35,67.06,0xff,0xe7,0xff,0x58,0x1a,0x32,"ff e7 ff 58 1a 32 00 00"
2025-10-25 10:12:35,67.12,0xff,0xe7,0xff,0x58,0x1a,0x38,"ff e7 ff 58 1a 38 00 00"
2025-10-25 10:12:35,67.12,0xff,0xe7,0xff,0x58,0x1a,0x38,"ff e7 ff 58 1a 38 00 00"
2025-10-25 10:12:35,67.18,0xff,0xe7,0xff,0x58,0x1a,0x3e,"ff e7 ff 58 1a 3e 00 00"
2025-10-25 10:12:35,67.25,0xff,0xe7,0xff,0x58,0x1a,0x45,"ff e7 ff 58 1a 45 00 00"
2025-10-25 10:12:35,67.31,0xff,0xe7,0xff,0x58,0x1a,0x4b,"ff e7 ff 58 1a 4b 00 00"
2025-10-25 10:12:35,67.37,0xff,0xe7,0xff,0x58,0x1a,0x51,"ff e7 ff 58 1a 51 00 00"
2025-10-25 10:12:35,67.37,0xff,0xe7,0xff,0x58,0x1a,0x51,"ff e7 ff 58 1a 51 00 00"
2025-10-25 10:12:35,67.37,0xff,0xe7,0xff,0x58,0x1a,0x51,"ff e7 ff 58 1a 51 00 00"
2025-10-25 10:12:35,67.43,0xff,0xe7,0xff,0x58,0x1a,0x57,"ff e7 ff 58 1a 57 00 00"
2025-10-25 10:12:35,67.43,0xff,0xe7,0xff,0x58,0x1a,0x57,"ff e7 ff 58 1a 57 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:35,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:36,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:36,67.5,0xff,0xe7,0xff,0x58,0x1a,0x5e,"ff e7 ff 58 1a 5e 00 00"
2025-10-25 10:12:36,67.56,0xff,0xe7,0xff,0x58,0x1a,0x64,"ff e7 ff 58 1a 64 00 00"
2025-10-25 10:12:36,67.56,0xff,0xe7,0xff,0x58,0x1a,0x64,"ff e7 ff 58 1a 64 00 00"
2025-10-25 10:12:36,67.56,0xff,0xe7,0xff,0x58,0x1a,0x64,"ff e7 ff 58 1a 64 00 00"
2025-10-25 10:12:36,67.62,0xff,0xe7,0xff,0x58,0x1a,0x6a,"ff e7 ff 58 1a 6a 00 00"
2025-10-25 10:12:36,67.62,0xff,0xe7,0xff,0x58,0x1a,0x6a,"ff e7 ff 58 1a 6a 00 00"
2025-10-25 10:12:36,67.68,0xff,0xe7,0xff,0x58,0x1a,0x70,"ff e7 ff 58 1a 70 00 00"
2025-10-25 10:12:36,67.68,0xff,0xe7,0xff,0x58,0x1a,0x70,"ff e7 ff 58 1a 70 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.75,0xff,0xe7,0xff,0x58,0x1a,0x77,"ff e7 ff 58 1a 77 00 00"
2025-10-25 10:12:36,67.81,0xff,0xe7,0xff,0x58,0x1a,0x7d,"ff e7 ff 58 1a 7d 00 00"
2025-10-25 10:12:36,67.81,0xff,0xe7,0xff,0x58,0x1a,0x7d,"ff e7 ff 58 1a 7d 00 00"
2025-10-25 10:12:36,67.87,0xff,0xe7,0xff,0x58,0x1a,0x83,"ff e7 ff 58 1a 83 00 00"
2025-10-25 10:12:36,67.87,0xff,0xe7,0xff,0x58,0x1a,0x83,"ff e7 ff 58 1a 83 00 00"
2025-10-25 10:12:36,67.87,0xff,0xe7,0xff,0x58,0x1a,0x83,"ff e7 ff 58 1a 83 00 00"
2025-10-25 10:12:36,67.93,0xff,0xe7,0xff,0x58,0x1a,0x89,"ff e7 ff 58 1a 89 00 00"
