Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 16:56:48.883,20,20,20,84.68,0.0000,0.0000
2025-11-22 16:56:49.883,20,20,20,84.68,0.0000,-0.4607
2025-11-22 16:56:50.883,20,20,20,93.18,1.0367,-1.1414
2025-11-22 16:56:51.883,20,20,20,84.62,4.4454,-1.6284
2025-11-22 16:56:52.883,20,20,20,57.56,7.1000,0.0000
2025-11-22 16:56:53.883,20,20,20,23.25,6.8408,-0.0026
2025-11-22 16:56:54.883,20,20,20,-11.57,7.0188,0.0000
2025-11-22 16:56:55.883,20,20,20,-45.75,6.9141,0.0026
2025-11-22 16:56:56.883,20,20,20,-78.57,7.1079,-2.1467
2025-11-22 16:56:57.883,20,20,20,-98.00,6.7701,-2.2148
2025-11-22 16:56:58.883,20,20,20,-105.32,-0.3115,-5.4951
2025-11-22 16:56:59.883,20,20,20,-93.00,-0.0026,-0.9922
2025-11-22 16:57:00.883,20,20,20,-88.82,-2.1127,1.3509
2025-11-22 16:57:01.883,20,20,20,-85.38,0.0000,0.1769
2025-11-22 16:57:02.885,20,20,20,-90.69,0.0000,0.0261
2025-11-22 16:57:03.883,20,20,20,-89.32,0.0104,-0.2906
2025-11-22 16:57:04.884,19,20,20,-89.32,0.0000,0.0104
2025-11-22 16:57:05.884,20,20,20,-89.44,-0.0026,0.0079
2025-11-22 16:57:06.883,20,20,20,-89.57,0.0000,0.0000
2025-11-22 16:57:07.883,19,20,20,-89.57,0.0000,0.0000
2025-11-22 16:57:08.884,20,20,20,-89.57,0.0026,0.0026
2025-11-22 16:57:09.883,20,20,20,-89.57,0.0026,0.0026
