Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 15:23:06.060,20,20,20,-86.32,-0.0026,0.0000
2025-11-22 15:23:07.059,20,20,20,-84.00,0.0026,0.0000
2025-11-22 15:23:08.060,20,20,20,-85.69,0.0000,0.0000
2025-11-22 15:23:09.059,20,20,20,-86.88,0.0026,0.0026
2025-11-22 15:23:10.059,20,20,20,-86.94,0.0000,0.0000
2025-11-22 15:23:11.060,20,20,20,-86.88,0.0000,-0.0026
2025-11-22 15:23:12.060,20,20,20,-86.88,0.0026,0.0000
2025-11-22 15:23:13.060,20,20,20,-86.88,0.0052,0.0026
2025-11-22 15:23:14.060,19,20,20,-86.88,0.0026,0.0000
2025-11-22 15:23:15.059,20,20,20,-86.88,0.0000,0.0000
2025-11-22 15:23:16.059,20,20,20,-86.88,0.0026,0.0000
2025-11-22 15:23:17.061,20,20,20,-87.00,0.0052,0.0000
2025-11-22 15:23:18.060,20,20,20,-87.69,0.0026,0.0026
2025-11-22 15:23:19.060,20,20,20,-88.07,0.0052,-0.0026
2025-11-22 15:23:20.060,20,20,20,-88.32,-0.0026,0.0000
2025-11-22 15:23:21.060,20,20,20,-88.25,0.0000,-0.0052
2025-11-22 15:23:22.060,20,20,20,-88.38,0.0000,0.0000
2025-11-22 15:23:23.060,20,20,20,-88.38,-0.0026,0.0000
2025-11-22 15:23:24.060,20,20,20,-88.38,0.0000,0.0000
2025-11-22 15:23:25.059,20,20,20,-88.38,0.0000,0.0000
2025-11-22 15:23:26.061,20,20,20,-88.38,0.0000,0.0000
2025-11-22 15:23:27.059,20,20,20,-88.38,-0.0026,0.0000
2025-11-22 15:23:28.061,20,20,20,-88.38,0.0000,-0.0052
