Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-05-07 16:05:37.628,0,11,10,0.00,-0.3248,0.3737,0.1900,-0.0145,0.0000,-0.3090,0.4359,-1.8570
2026-05-07 16:05:38.128,0,0,10,0.00,-0.3248,0.3737,0.1900,-0.0145,0.0000,-0.4171,0.4973,2.3325
2026-05-07 16:05:38.628,0,6,10,0.00,-0.0687,0.0407,0.1965,-0.0148,0.0000,-0.2282,0.3718,3.4105
2026-05-07 16:05:39.128,0,10,10,0.00,-0.1918,0.2241,0.2722,-0.0195,0.0000,-0.1808,0.4192,2.5210
2026-05-07 16:05:39.628,0,10,10,0.00,-0.1653,0.3854,0.3928,-0.0213,0.0000,-0.1651,0.4349,4.6937
2026-05-07 16:05:40.128,0,10,10,0.00,-0.1604,0.4550,0.5418,0.0054,0.0000,-0.1609,0.4391,17.9104
2026-05-07 16:05:40.628,0,10,10,0.00,-0.1796,0.4187,0.6783,0.0670,0.0000,-0.1899,0.4101,33.1172
2026-05-07 16:05:41.128,0,10,10,0.00,-0.1937,0.4080,0.7989,0.1557,0.0000,-0.1950,0.4050,45.3547
2026-05-07 16:05:41.628,0,10,10,0.00,-0.2017,0.3994,0.9009,0.2663,0.0000,-0.2051,0.3949,56.9580
2026-05-07 16:05:42.128,0,10,10,0.00,-0.2537,0.3829,0.9839,0.3933,0.0000,-0.2530,0.3971,66.8286
2026-05-07 16:05:42.628,0,10,10,0.00,-0.3350,0.4423,1.0610,0.5501,0.0000,-0.3318,0.4482,73.5276
2026-05-07 16:05:43.128,0,10,10,0.00,-0.4104,0.4897,1.1339,0.7452,0.0000,-0.4301,0.5108,79.7504
2026-05-07 16:05:43.628,0,10,10,0.00,-0.4758,0.5489,1.2019,0.9799,0.0000,-0.4817,0.5517,84.2423
2026-05-07 16:05:44.128,0,10,10,0.00,-0.5227,0.5811,1.2600,1.2382,0.0000,-0.5605,0.6060,87.6734
2026-05-07 16:05:44.628,0,10,10,0.00,-0.6330,0.6486,1.3120,1.5335,0.0000,-0.6287,0.6471,90.6177
2026-05-07 16:05:45.128,0,10,10,0.00,-0.5847,0.6062,1.3582,1.8413,0.0000,-0.5684,0.5788,91.8878
2026-05-07 16:05:45.628,0,10,10,0.00,-0.5194,0.5097,1.3946,2.1134,0.0000,-0.4976,0.4730,93.2426
