Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-22 14:42:21.316,19,20,20,6.56,-0.0052,0.0000
2025-11-22 14:42:22.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:42:23.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:24.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:42:25.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:26.318,19,20,20,6.56,0.0000,-0.0026
2025-11-22 14:42:27.317,20,20,20,6.56,0.0026,0.0026
2025-11-22 14:42:28.317,20,20,20,6.56,-0.0026,0.0052
2025-11-22 14:42:29.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:42:30.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:42:31.316,20,20,20,6.56,0.0104,0.0000
2025-11-22 14:42:32.317,19,20,20,6.56,0.0026,0.0000
2025-11-22 14:42:33.317,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:42:34.316,19,20,20,6.56,0.0026,0.0000
2025-11-22 14:42:35.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:36.317,19,20,20,6.56,0.0052,-0.0026
2025-11-22 14:42:37.317,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:42:38.316,19,20,20,6.56,-0.0026,0.0026
2025-11-22 14:42:39.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:40.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:41.318,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:42.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:43.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:44.316,19,20,20,6.56,-0.0026,0.0000
2025-11-22 14:42:45.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:42:46.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:47.316,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:42:48.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:49.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:42:50.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:42:51.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:52.316,20,20,20,6.56,0.0052,0.0000
2025-11-22 14:42:53.317,19,20,20,6.56,-0.0026,0.0000
2025-11-22 14:42:54.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:42:55.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:42:56.317,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:42:57.316,20,20,20,6.56,0.0026,0.0026
2025-11-22 14:42:58.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:42:59.316,20,20,20,6.56,-0.0052,0.0000
2025-11-22 14:43:00.316,20,20,20,6.56,0.0026,-0.0026
2025-11-22 14:43:01.316,19,20,20,6.56,0.0000,0.0026
2025-11-22 14:43:02.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:03.317,20,20,20,6.56,0.0026,0.0052
2025-11-22 14:43:04.317,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:43:05.318,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:06.316,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:43:07.318,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:43:08.319,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:09.316,19,20,20,6.56,0.0026,0.0000
2025-11-22 14:43:10.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:11.316,19,20,20,6.56,-0.0026,-0.0026
2025-11-22 14:43:12.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:13.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:14.316,20,20,20,6.56,0.0000,0.0104
2025-11-22 14:43:15.316,19,20,20,6.56,0.0000,-0.0026
2025-11-22 14:43:16.317,19,20,20,6.56,-0.0026,0.0000
2025-11-22 14:43:17.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:18.317,18,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:19.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:43:20.317,20,20,20,6.56,-0.0052,-0.0026
2025-11-22 14:43:21.317,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:43:22.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:23.317,15,20,20,6.56,-0.0026,0.0000
2025-11-22 14:43:24.317,19,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:25.316,19,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:26.317,20,20,20,6.56,0.0026,0.0000
2025-11-22 14:43:27.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:43:28.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:43:29.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:30.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:31.317,20,20,20,6.56,0.0052,0.0000
2025-11-22 14:43:32.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:33.317,20,20,20,6.56,0.0052,0.0000
2025-11-22 14:43:34.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:43:35.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:43:36.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:43:37.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:43:38.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:39.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:43:40.316,18,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:41.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:42.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:43.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:44.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:45.317,18,20,20,6.56,0.0000,-0.0026
2025-11-22 14:43:46.318,20,20,20,6.56,0.0052,0.0000
2025-11-22 14:43:47.317,20,20,20,6.56,0.0052,0.0026
2025-11-22 14:43:48.317,20,20,20,6.56,-0.0104,0.0052
2025-11-22 14:43:49.316,20,20,20,6.56,0.0000,-0.0026
2025-11-22 14:43:50.317,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:51.316,20,20,20,6.56,-0.0026,0.0000
2025-11-22 14:43:52.316,20,20,20,6.56,-0.0026,-0.0026
2025-11-22 14:43:53.316,20,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:54.316,20,20,20,6.56,0.0000,0.0026
2025-11-22 14:43:55.316,19,20,20,6.56,0.0000,-0.0052
2025-11-22 14:43:56.316,20,20,20,6.56,0.0000,0.0052
2025-11-22 14:43:57.317,19,20,20,6.56,0.0000,0.0000
2025-11-22 14:43:58.317,20,20,20,6.56,0.0026,-0.0026
2025-11-22 14:43:59.318,20,20,20,6.62,0.0000,0.0000
2025-11-22 14:44:00.317,20,20,20,6.68,0.0000,0.0000
2025-11-22 14:44:01.316,20,20,20,6.62,0.0000,0.0052
2025-11-22 14:44:02.317,20,20,20,6.56,0.0052,0.0000
2025-11-22 14:44:03.316,20,20,20,6.56,0.0026,-0.0026
