Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps
2025-11-24 18:47:53.788,20,20,20,0.00,-6.9926,6.9848
2025-11-24 18:47:54.788,20,20,20,0.00,-6.9062,7.0215
2025-11-24 18:47:55.788,20,20,20,0.00,-7.0607,6.9036
2025-11-24 18:47:56.788,20,20,20,0.00,-7.0188,6.9848
2025-11-24 18:47:57.788,20,20,20,0.00,-6.9533,6.9141
2025-11-24 18:47:58.790,19,20,20,0.00,-6.8774,6.9665
2025-11-24 18:47:59.790,18,20,20,0.00,-6.8984,6.9010
2025-11-24 18:48:00.788,20,20,20,0.00,-4.9454,6.8251
2025-11-24 18:48:01.788,20,20,20,0.00,-7.3565,6.9167
2025-11-24 18:48:02.788,20,20,20,0.00,-3.5186,6.8094
2025-11-24 18:48:03.788,20,20,20,0.00,-1.1571,6.9298
2025-11-24 18:48:04.788,20,20,20,0.00,-5.1548,-0.0104
2025-11-24 18:48:05.788,20,20,20,0.00,-7.0686,0.0471
2025-11-24 18:48:06.788,20,19,20,0.00,-6.9900,3.8380
2025-11-24 18:48:07.788,20,20,20,0.00,-6.8303,6.9979
2025-11-24 18:48:08.788,20,20,20,0.00,-6.8487,6.8382
2025-11-24 18:48:09.788,19,20,20,0.00,-7.1759,6.9062
2025-11-24 18:48:10.787,20,20,20,0.00,-6.8801,6.9848
2025-11-24 18:48:11.787,20,20,20,0.00,-6.9272,-0.4293
2025-11-24 18:48:12.789,20,20,20,0.00,-6.7963,-0.0026
2025-11-24 18:48:13.788,20,20,20,0.00,-6.7832,-0.0026
2025-11-24 18:48:14.788,20,20,20,0.00,-6.8277,0.0000
2025-11-24 18:48:15.788,20,20,20,0.00,-5.4428,0.0026
2025-11-24 18:48:16.790,20,20,20,0.00,0.6990,-0.3796
2025-11-24 18:48:17.789,20,20,20,0.00,4.2909,-4.1940
2025-11-24 18:48:18.790,19,19,20,0.00,0.0000,0.4215
2025-11-24 18:48:19.789,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:48:20.789,20,20,20,0.00,0.0000,-0.0052
2025-11-24 18:48:21.787,19,20,20,0.00,0.0000,0.0000
2025-11-24 18:48:22.788,20,20,20,0.00,-0.0052,0.0026
2025-11-24 18:48:23.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:48:24.788,20,20,20,0.00,0.0000,-0.0026
2025-11-24 18:48:25.790,20,20,20,0.00,-0.0026,0.0000
2025-11-24 18:48:26.788,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:48:27.788,20,20,20,0.00,0.0000,0.0026
2025-11-24 18:48:28.787,20,20,20,0.00,-0.0026,0.0000
2025-11-24 18:48:29.788,20,20,20,0.00,-0.0026,-0.0026
2025-11-24 18:48:30.787,20,20,20,0.00,-0.0026,0.0000
2025-11-24 18:48:31.790,19,20,20,0.00,-0.0026,0.0000
2025-11-24 18:48:32.787,20,20,20,0.00,0.0000,-0.0104
2025-11-24 18:48:33.787,20,20,20,0.00,0.0000,0.0000
2025-11-24 18:48:34.788,20,20,20,0.00,0.0000,-0.0026
2025-11-24 18:48:35.788,20,20,20,0.00,0.0026,0.0000
2025-11-24 18:48:36.787,19,20,20,0.00,0.0000,0.0026
2025-11-24 18:48:37.787,19,20,20,0.00,0.0000,-0.0026
2025-11-24 18:48:38.787,20,20,20,0.00,0.0052,0.0026
2025-11-24 18:48:39.788,19,20,20,0.00,0.0000,-0.0026
2025-11-24 18:48:40.787,20,20,20,0.00,-0.0026,0.0052
2025-11-24 18:48:41.787,20,20,20,0.00,0.0000,-0.0026
2025-11-24 18:48:42.788,20,20,20,0.00,0.0026,0.0000
2025-11-24 18:48:43.789,20,20,20,0.00,0.0052,0.0026
2025-11-24 18:48:44.788,19,20,20,0.00,-0.0026,0.0052
2025-11-24 18:48:45.787,20,20,20,0.00,0.0000,0.0026
